Query,Rank,Candidate,Similarity
IMG_20250717_104652_BELLY.jpg,13,IMG_20250807_103916_BELLY.jpg,0.9376214742660522
IMG_20250717_104652_BELLY.jpg,14,IMG_20250515_121011_BELLY.jpg,0.9371298551559448
IMG_20250717_104652_BELLY.jpg,15,IMG-20250626-WA0007_BELLY.jpg,0.937120258808136
IMG_20250717_104652_BELLY.jpg,16,IMG_20250717_105046_BELLY.jpg,0.9369027614593506
IMG_20250717_104652_BELLY.jpg,17,IMG-20250919-WA0021_BELLY.jpg,0.935376763343811
IMG_20250717_104652_BELLY.jpg,18,IMG_20250717_113633_BELLY.jpg,0.9336731433868408
IMG_20250717_104652_BELLY.jpg,19,A08_18_08_M_roh_BELLY.jpg,0.933221697807312
IMG_20250717_104652_BELLY.jpg,20,IMG-20250910-WA0025_BELLY.jpg,0.9329261779785156
IMG_20250717_105046_BELLY.jpg,1,IMG_20250717_104317_BELLY.jpg,0.9625732898712158
IMG_20250717_105046_BELLY.jpg,2,IMG_20250717_113633_BELLY.jpg,0.9566142559051514
IMG_20250717_105046_BELLY.jpg,3,IMG_20250717_110833_BELLY.jpg,0.9509739875793457
IMG_20250717_105046_BELLY.jpg,4,IMG-20250626-WA0003_BELLY.jpg,0.9501051902770996
IMG_20250717_105046_BELLY.jpg,5,IMG-20250626-WA0024_BELLY.jpg,0.946996808052063
IMG_20250717_105046_BELLY.jpg,6,IMG_20250515_121011_BELLY.jpg,0.9431037902832031
IMG_20250717_105046_BELLY.jpg,7,IMG-20250626-WA0015_BELLY.jpg,0.9411379098892212
IMG_20250717_105046_BELLY.jpg,8,IMG-20250626-WA0020_BELLY.jpg,0.9405504465103149
IMG_20250717_105046_BELLY.jpg,9,IMG_20250717_112327_BELLY.jpg,0.9405195713043213
IMG_20250717_105046_BELLY.jpg,10,IMG_20250807_104343_BELLY.jpg,0.9370303153991699
IMG_20250717_105046_BELLY.jpg,11,IMG_20250717_104652_BELLY.jpg,0.9369027614593506
IMG_20250717_105046_BELLY.jpg,12,IMG_20250717_123656_BELLY.jpg,0.9363198280334473
IMG_20250717_105046_BELLY.jpg,13,IMG-20250607-WA0007_BELLY.jpg,0.9358931183815002
IMG_20250717_105046_BELLY.jpg,14,IMG_20250717_111215_BELLY.jpg,0.9349284172058105
IMG_20250717_105046_BELLY.jpg,15,IMG-20250626-WA0002_BELLY.jpg,0.9341994524002075
IMG_20250717_105046_BELLY.jpg,16,IMG-20250626-WA0011_BELLY.jpg,0.9340629577636719
IMG_20250717_105046_BELLY.jpg,17,IMG-20250626-WA0009_BELLY.jpg,0.9325140714645386
IMG_20250717_105046_BELLY.jpg,18,IMG-20250919-WA0016_BELLY.jpg,0.9310157299041748
IMG_20250717_105046_BELLY.jpg,19,IMG-20250626-WA0016_BELLY.jpg,0.9295439720153809
IMG_20250717_105046_BELLY.jpg,20,IMG-20250626-WA0014_BELLY.jpg,0.9287070035934448
IMG_20250717_110833_BELLY.jpg,1,IMG-20250626-WA0024_BELLY.jpg,0.957842230796814
IMG_20250717_110833_BELLY.jpg,2,IMG_20250515_121011_BELLY.jpg,0.9559050798416138
IMG_20250717_110833_BELLY.jpg,3,IMG_20250717_105046_BELLY.jpg,0.9509739875793457
IMG_20250717_110833_BELLY.jpg,4,IMG_20250717_104317_BELLY.jpg,0.9462450742721558
IMG_20250717_110833_BELLY.jpg,5,IMG_20250717_104652_BELLY.jpg,0.9462165832519531
IMG_20250717_110833_BELLY.jpg,6,IMG-20250626-WA0020_BELLY.jpg,0.9432978630065918
IMG_20250717_110833_BELLY.jpg,7,IMG-20250626-WA0003_BELLY.jpg,0.9418057203292847
IMG_20250717_110833_BELLY.jpg,8,IMG_20250717_113633_BELLY.jpg,0.9400313496589661
IMG_20250717_110833_BELLY.jpg,9,IMG-20250607-WA0007_BELLY.jpg,0.9384310245513916
IMG_20250717_110833_BELLY.jpg,10,IMG-20250607-WA0006_BELLY.jpg,0.9359650015830994
IMG_20250717_110833_BELLY.jpg,11,IMG_20250501_133055_BELLY.jpg,0.9330607056617737
IMG_20250717_110833_BELLY.jpg,12,IMG-20250626-WA0016_BELLY.jpg,0.9319061040878296
IMG_20250717_110833_BELLY.jpg,13,IMG-20250626-WA0011_BELLY.jpg,0.9307650923728943
IMG_20250717_110833_BELLY.jpg,14,IMG_20250515_114220_BELLY.jpg,0.926813542842865
IMG_20250717_110833_BELLY.jpg,15,IMG-20250626-WA0013_BELLY.jpg,0.9261959791183472
IMG_20250717_110833_BELLY.jpg,16,IMG-20250626-WA0007_BELLY.jpg,0.9237178564071655
IMG_20250717_110833_BELLY.jpg,17,IMG-20250626-WA0004_BELLY.jpg,0.9230893850326538
IMG_20250717_110833_BELLY.jpg,18,IMG_20250717_112327_BELLY.jpg,0.9230693578720093
IMG_20250717_110833_BELLY.jpg,19,IMG_20250807_103916_BELLY.jpg,0.9228997230529785
IMG_20250717_110833_BELLY.jpg,20,IMG-20250910-WA0025_BELLY.jpg,0.9215419292449951
IMG_20250717_111215_BELLY.jpg,1,IMG_20250717_113844_BELLY.jpg,0.9627358913421631
IMG_20250717_111215_BELLY.jpg,2,IMG-20250607-WA0003_BELLY.jpg,0.9620331525802612
IMG_20250717_111215_BELLY.jpg,3,IMG_20250717_111635_BELLY.jpg,0.9581513404846191
IMG_20250717_111215_BELLY.jpg,4,IMG_20250717_104317_BELLY.jpg,0.9563775062561035
IMG_20250717_111215_BELLY.jpg,5,IMG-20250919-WA0021_BELLY.jpg,0.9561642408370972
IMG_20250717_111215_BELLY.jpg,6,IMG_20250501_132350_BELLY.jpg,0.9548540115356445
IMG_20250717_111215_BELLY.jpg,7,IMG-20250626-WA0003_BELLY.jpg,0.9545373916625977
IMG_20250717_111215_BELLY.jpg,8,IMG_20250717_113633_BELLY.jpg,0.9545028209686279
IMG_20250717_111215_BELLY.jpg,9,IMG_20250717_123430_BELLY.jpg,0.954191267490387
IMG_20250717_111215_BELLY.jpg,10,IMG_20250501_132115_BELLY.jpg,0.9526010751724243
IMG_20250717_111215_BELLY.jpg,11,IMG-20250919-WA0016_BELLY.jpg,0.9496310949325562
IMG_20250717_111215_BELLY.jpg,12,IMG-20250626-WA0009_BELLY.jpg,0.9487372040748596
IMG_20250717_111215_BELLY.jpg,13,IMG-20250626-WA0014_BELLY.jpg,0.9471930265426636
IMG_20250717_111215_BELLY.jpg,14,IMG-20250626-WA0025_BELLY.jpg,0.9471027851104736
IMG_20250717_111215_BELLY.jpg,15,IMG_20250807_110659_BELLY.jpg,0.9456624984741211
IMG_20250717_111215_BELLY.jpg,16,IMG_20250807_104343_BELLY.jpg,0.9449938535690308
IMG_20250717_111215_BELLY.jpg,17,A08_18_12_W_roh_BELLY.jpg,0.9448897838592529
IMG_20250717_111215_BELLY.jpg,18,IMG_20250717_112327_BELLY.jpg,0.9439488649368286
IMG_20250717_111215_BELLY.jpg,19,IMG-20250626-WA0002_BELLY.jpg,0.9436310529708862
IMG_20250717_111215_BELLY.jpg,20,IMG-20250829-WA0020_BELLY.jpg,0.942997932434082
IMG_20250717_111516_BELLY.jpg,1,IMG_20250717_104525_BELLY.jpg,0.949077844619751
IMG_20250717_111516_BELLY.jpg,2,IMG-20250626-WA0022_BELLY.jpg,0.9456483721733093
IMG_20250717_111516_BELLY.jpg,3,IMG-20250919-WA0019_BELLY.jpg,0.9412425756454468
IMG_20250717_111516_BELLY.jpg,4,IMG_20250717_113156_BELLY.jpg,0.9378832578659058
IMG_20250717_111516_BELLY.jpg,5,IMG-20250919-WA0020_BELLY.jpg,0.9374001026153564
IMG_20250717_111516_BELLY.jpg,6,IMG_20250717_112327_BELLY.jpg,0.9334332942962646
IMG_20250717_111516_BELLY.jpg,7,IMG-20250626-WA0025_BELLY.jpg,0.9299997091293335
IMG_20250717_111516_BELLY.jpg,8,IMG_20250717_113844_BELLY.jpg,0.9296851754188538
IMG_20250717_111516_BELLY.jpg,9,A07_08_04_M_roh_BELLY.jpg,0.9273226261138916
IMG_20250717_111516_BELLY.jpg,10,IMG-20250717-WA0011_BELLY.jpg,0.925906777381897
IMG_20250717_111516_BELLY.jpg,11,A03_15_06_W_roh_BELLY.jpg,0.925648033618927
IMG_20250717_111516_BELLY.jpg,12,A06_15_02_W_roh_BELLY.jpg,0.9246874451637268
IMG_20250717_111516_BELLY.jpg,13,A01_18_07_W_roh_BELLY.jpg,0.9224075078964233
IMG_20250717_111516_BELLY.jpg,14,IMG_20250717_111635_BELLY.jpg,0.9194170236587524
IMG_20250717_111516_BELLY.jpg,15,A08_18_03_W_roh_BELLY.jpg,0.9191066026687622
IMG_20250717_111516_BELLY.jpg,16,A06_03_01_M_roh_BELLY.jpg,0.9188659191131592
IMG_20250717_111516_BELLY.jpg,17,IMG_20250717_123656_BELLY.jpg,0.9173967838287354
IMG_20250717_111516_BELLY.jpg,18,A08_17_17_W_roh_BELLY.jpg,0.917388379573822
IMG_20250717_111516_BELLY.jpg,19,IMG-20250717-WA0009_BELLY.jpg,0.9170725345611572
IMG_20250717_111516_BELLY.jpg,20,IMG_20250717_111215_BELLY.jpg,0.916078507900238
IMG_20250717_111635_BELLY.jpg,1,IMG_20250717_111215_BELLY.jpg,0.9581513404846191
IMG_20250717_111635_BELLY.jpg,2,IMG_20250501_132350_BELLY.jpg,0.9553085565567017
IMG_20250717_111635_BELLY.jpg,3,IMG_20250717_113844_BELLY.jpg,0.9518329501152039
IMG_20250717_111635_BELLY.jpg,4,A08_18_21_M_roh_BELLY.jpg,0.9483926296234131
IMG_20250717_111635_BELLY.jpg,5,IMG_20250515_113414_BELLY.jpg,0.9480627775192261
IMG_20250717_111635_BELLY.jpg,6,A08_18_12_W_roh_BELLY.jpg,0.9470374584197998
IMG_20250717_111635_BELLY.jpg,7,IMG_20250717_123430_BELLY.jpg,0.9464273452758789
IMG_20250717_111635_BELLY.jpg,8,IMG-20250626-WA0021_BELLY.jpg,0.9457454681396484
IMG_20250717_111635_BELLY.jpg,9,IMG-20250607-WA0003_BELLY.jpg,0.9455687999725342
IMG_20250717_111635_BELLY.jpg,10,A08_18_01_M_roh_BELLY.jpg,0.944645881652832
IMG_20250717_111635_BELLY.jpg,11,IMG_20250717_113156_BELLY.jpg,0.9445804357528687
IMG_20250717_111635_BELLY.jpg,12,IMG-20250910-WA0029_BELLY.jpg,0.9423307776451111
IMG_20250717_111635_BELLY.jpg,13,A07_08_04_M_roh_BELLY.jpg,0.941980242729187
IMG_20250717_111635_BELLY.jpg,14,IMG_20250717_104317_BELLY.jpg,0.9418604969978333
IMG_20250717_111635_BELLY.jpg,15,IMG-20250910-WA0062_BELLY.jpg,0.9417574405670166
IMG_20250717_111635_BELLY.jpg,16,A01_18_04_M_roh_BELLY.jpg,0.9415230751037598
IMG_20250717_111635_BELLY.jpg,17,A08_18_03_W_roh_BELLY.jpg,0.9395010471343994
IMG_20250717_111635_BELLY.jpg,18,IMG-20250626-WA0003_BELLY.jpg,0.9394471645355225
IMG_20250717_111635_BELLY.jpg,19,IMG_20250717_112327_BELLY.jpg,0.9382279515266418
IMG_20250717_111635_BELLY.jpg,20,A08_18_20_W_roh_BELLY.jpg,0.9377655982971191
IMG_20250717_112327_BELLY.jpg,1,IMG-20250626-WA0022_BELLY.jpg,0.9607227444648743
IMG_20250717_112327_BELLY.jpg,2,IMG_20250717_113844_BELLY.jpg,0.9591670036315918
IMG_20250717_112327_BELLY.jpg,3,IMG_20250717_104317_BELLY.jpg,0.9590145349502563
IMG_20250717_112327_BELLY.jpg,4,IMG_20250717_123656_BELLY.jpg,0.9554693698883057
IMG_20250717_112327_BELLY.jpg,5,IMG_20250717_104525_BELLY.jpg,0.9552596807479858
IMG_20250717_112327_BELLY.jpg,6,IMG-20250626-WA0003_BELLY.jpg,0.9546230435371399
IMG_20250717_112327_BELLY.jpg,7,IMG_20250717_113633_BELLY.jpg,0.9534603357315063
IMG_20250717_112327_BELLY.jpg,8,IMG-20250626-WA0025_BELLY.jpg,0.9532808065414429
IMG_20250717_112327_BELLY.jpg,9,IMG_20250717_113156_BELLY.jpg,0.9520308971405029
IMG_20250717_112327_BELLY.jpg,10,IMG-20250626-WA0024_BELLY.jpg,0.9495161175727844
IMG_20250717_112327_BELLY.jpg,11,IMG-20250626-WA0015_BELLY.jpg,0.9477159380912781
IMG_20250717_112327_BELLY.jpg,12,IMG_20250717_111215_BELLY.jpg,0.9439488649368286
IMG_20250717_112327_BELLY.jpg,13,IMG-20250626-WA0020_BELLY.jpg,0.9431076645851135
IMG_20250717_112327_BELLY.jpg,14,A01_15_01_W_roh_BELLY.jpg,0.9407566785812378
IMG_20250717_112327_BELLY.jpg,15,IMG_20250717_105046_BELLY.jpg,0.9405195713043213
IMG_20250717_112327_BELLY.jpg,16,IMG_20250717_111635_BELLY.jpg,0.9382279515266418
IMG_20250717_112327_BELLY.jpg,17,IMG-20250626-WA0021_BELLY.jpg,0.9379177093505859
IMG_20250717_112327_BELLY.jpg,18,IMG-20250607-WA0003_BELLY.jpg,0.9366906881332397
IMG_20250717_112327_BELLY.jpg,19,A08_18_21_M_roh_BELLY.jpg,0.9363205432891846
IMG_20250717_112327_BELLY.jpg,20,IMG-20250919-WA0016_BELLY.jpg,0.9360467791557312
IMG_20250717_113156_BELLY.jpg,1,IMG-20250626-WA0022_BELLY.jpg,0.9582005143165588
IMG_20250717_113156_BELLY.jpg,2,IMG_20250717_112327_BELLY.jpg,0.9520308971405029
IMG_20250717_113156_BELLY.jpg,3,IMG-20250626-WA0025_BELLY.jpg,0.9514425992965698
IMG_20250717_113156_BELLY.jpg,4,IMG_20250717_104525_BELLY.jpg,0.9473171234130859
IMG_20250717_113156_BELLY.jpg,5,IMG_20250717_111635_BELLY.jpg,0.9445804357528687
IMG_20250717_113156_BELLY.jpg,6,IMG_20250717_113844_BELLY.jpg,0.942512035369873
IMG_20250717_113156_BELLY.jpg,7,IMG-20250626-WA0021_BELLY.jpg,0.9423497915267944
IMG_20250717_113156_BELLY.jpg,8,IMG-20250919-WA0012_BELLY.jpg,0.9409860968589783
IMG_20250717_113156_BELLY.jpg,9,A06_17_02_W__roh_BELLY.jpg,0.9388909339904785
IMG_20250717_113156_BELLY.jpg,10,A08_18_14_M_roh_BELLY.jpg,0.9382182359695435
IMG_20250717_113156_BELLY.jpg,11,IMG_20250717_111516_BELLY.jpg,0.9378832578659058
IMG_20250717_113156_BELLY.jpg,12,A01_15_01_W_roh_BELLY.jpg,0.9376156330108643
IMG_20250717_113156_BELLY.jpg,13,A05_18_04_W_roh_BELLY.jpg,0.9373687505722046
IMG_20250717_113156_BELLY.jpg,14,IMG_20250717_111215_BELLY.jpg,0.9362460970878601
IMG_20250717_113156_BELLY.jpg,15,IMG-20250626-WA0003_BELLY.jpg,0.936180830001831
IMG_20250717_113156_BELLY.jpg,16,A08_18_06_W_roh_BELLY.jpg,0.9356790781021118
IMG_20250717_113156_BELLY.jpg,17,IMG_20250501_132350_BELLY.jpg,0.9355266094207764
IMG_20250717_113156_BELLY.jpg,18,A08_15_04_M_roh_BELLY.jpg,0.9355196356773376
IMG_20250717_113156_BELLY.jpg,19,A08_18_20_W_roh_BELLY.jpg,0.9349828958511353
IMG_20250717_113156_BELLY.jpg,20,A01_18_04_M_roh_BELLY.jpg,0.934351921081543
IMG_20250717_113633_BELLY.jpg,1,IMG-20250626-WA0003_BELLY.jpg,0.9625415802001953
IMG_20250717_113633_BELLY.jpg,2,IMG_20250717_104317_BELLY.jpg,0.9589599370956421
IMG_20250717_113633_BELLY.jpg,3,IMG_20250717_105046_BELLY.jpg,0.9566142559051514
IMG_20250717_113633_BELLY.jpg,4,IMG_20250717_111215_BELLY.jpg,0.9545028209686279
IMG_20250717_113633_BELLY.jpg,5,IMG_20250717_112327_BELLY.jpg,0.9534603357315063
IMG_20250717_113633_BELLY.jpg,6,IMG_20250717_123656_BELLY.jpg,0.9531675577163696
IMG_20250717_113633_BELLY.jpg,7,IMG-20250919-WA0016_BELLY.jpg,0.9530495405197144
IMG_20250717_113633_BELLY.jpg,8,IMG-20250626-WA0024_BELLY.jpg,0.9490556716918945
IMG_20250717_113633_BELLY.jpg,9,IMG_20250717_113844_BELLY.jpg,0.9443743228912354
IMG_20250717_113633_BELLY.jpg,10,IMG-20250626-WA0021_BELLY.jpg,0.9430768489837646
IMG_20250717_113633_BELLY.jpg,11,IMG-20250626-WA0022_BELLY.jpg,0.9429813623428345
IMG_20250717_113633_BELLY.jpg,12,IMG_20250717_110833_BELLY.jpg,0.9400313496589661
IMG_20250717_113633_BELLY.jpg,13,IMG_20250515_121011_BELLY.jpg,0.9384833574295044
IMG_20250717_113633_BELLY.jpg,14,IMG_20250501_132115_BELLY.jpg,0.9381059408187866
IMG_20250717_113633_BELLY.jpg,15,IMG-20250626-WA0015_BELLY.jpg,0.9366248846054077
IMG_20250717_113633_BELLY.jpg,16,IMG-20250626-WA0002_BELLY.jpg,0.9362243413925171
IMG_20250717_113633_BELLY.jpg,17,IMG-20250626-WA0020_BELLY.jpg,0.9361789226531982
IMG_20250717_113633_BELLY.jpg,18,IMG_20250717_111635_BELLY.jpg,0.9346250295639038
IMG_20250717_113633_BELLY.jpg,19,IMG_20250717_123430_BELLY.jpg,0.9337209463119507
IMG_20250717_113633_BELLY.jpg,20,IMG_20250717_104652_BELLY.jpg,0.9336731433868408
IMG_20250717_113844_BELLY.jpg,1,IMG_20250717_111215_BELLY.jpg,0.9627358913421631
IMG_20250717_113844_BELLY.jpg,2,IMG_20250717_112327_BELLY.jpg,0.9591670036315918
IMG_20250717_113844_BELLY.jpg,3,IMG-20250626-WA0025_BELLY.jpg,0.9548593759536743
IMG_20250717_113844_BELLY.jpg,4,IMG-20250626-WA0003_BELLY.jpg,0.9523119926452637
IMG_20250717_113844_BELLY.jpg,5,IMG_20250717_111635_BELLY.jpg,0.9518329501152039
IMG_20250717_113844_BELLY.jpg,6,IMG_20250501_132350_BELLY.jpg,0.9509007334709167
IMG_20250717_113844_BELLY.jpg,7,A08_18_21_M_roh_BELLY.jpg,0.9483016729354858
IMG_20250717_113844_BELLY.jpg,8,IMG_20250717_123430_BELLY.jpg,0.9482269883155823
IMG_20250717_113844_BELLY.jpg,9,IMG-20250626-WA0015_BELLY.jpg,0.9477435946464539
IMG_20250717_113844_BELLY.jpg,10,IMG-20250607-WA0003_BELLY.jpg,0.9467875361442566
IMG_20250717_113844_BELLY.jpg,11,IMG-20250626-WA0022_BELLY.jpg,0.9467374086380005
IMG_20250717_113844_BELLY.jpg,12,IMG_20250717_104525_BELLY.jpg,0.9463747143745422
IMG_20250717_113844_BELLY.jpg,13,IMG_20250717_104317_BELLY.jpg,0.9459906816482544
IMG_20250717_113844_BELLY.jpg,14,IMG_20250717_113633_BELLY.jpg,0.9443743228912354
IMG_20250717_113844_BELLY.jpg,15,A08_18_12_W_roh_BELLY.jpg,0.9435842037200928
IMG_20250717_113844_BELLY.jpg,16,IMG-20250626-WA0014_BELLY.jpg,0.9428069591522217
IMG_20250717_113844_BELLY.jpg,17,IMG_20250717_113156_BELLY.jpg,0.942512035369873
IMG_20250717_113844_BELLY.jpg,18,IMG_20250501_132115_BELLY.jpg,0.9424823522567749
IMG_20250717_113844_BELLY.jpg,19,A08_15_07_W_roh_BELLY.jpg,0.942435622215271
IMG_20250717_113844_BELLY.jpg,20,A01_05_03_W_roh_BELLY.jpg,0.941972017288208
IMG_20250717_123430_BELLY.jpg,1,IMG_20250717_111215_BELLY.jpg,0.954191267490387
IMG_20250717_123430_BELLY.jpg,2,IMG-20250607-WA0003_BELLY.jpg,0.952824592590332
IMG_20250717_123430_BELLY.jpg,3,IMG_20250717_113844_BELLY.jpg,0.9482269883155823
IMG_20250717_123430_BELLY.jpg,4,IMG_20250717_111635_BELLY.jpg,0.9464273452758789
IMG_20250717_123430_BELLY.jpg,5,IMG-20250626-WA0014_BELLY.jpg,0.9456058740615845
IMG_20250717_123430_BELLY.jpg,6,IMG_20250501_132350_BELLY.jpg,0.9438096880912781
IMG_20250717_123430_BELLY.jpg,7,IMG_20250717_123656_BELLY.jpg,0.9399154186248779
IMG_20250717_123430_BELLY.jpg,8,IMG_20250515_113414_BELLY.jpg,0.9389124512672424
IMG_20250717_123430_BELLY.jpg,9,A08_09_39_W_roh_BELLY.jpg,0.9369884729385376
IMG_20250717_123430_BELLY.jpg,10,IMG_20250717_104317_BELLY.jpg,0.9368669986724854
IMG_20250717_123430_BELLY.jpg,11,IMG_20250501_132115_BELLY.jpg,0.935057520866394
IMG_20250717_123430_BELLY.jpg,12,IMG_20250717_113633_BELLY.jpg,0.9337209463119507
IMG_20250717_123430_BELLY.jpg,13,A07_08_04_M_roh_BELLY.jpg,0.9335064888000488
IMG_20250717_123430_BELLY.jpg,14,IMG-20250626-WA0004_BELLY.jpg,0.9327054023742676
IMG_20250717_123430_BELLY.jpg,15,IMG_20250807_104343_BELLY.jpg,0.932549238204956
IMG_20250717_123430_BELLY.jpg,16,IMG-20250829-WA0018_BELLY.jpg,0.9321239590644836
IMG_20250717_123430_BELLY.jpg,17,IMG-20250626-WA0003_BELLY.jpg,0.9320472478866577
IMG_20250717_123430_BELLY.jpg,18,IMG-20250626-WA0009_BELLY.jpg,0.9307230710983276
IMG_20250717_123430_BELLY.jpg,19,IMG_20250807_110659_BELLY.jpg,0.9293549656867981
IMG_20250717_123430_BELLY.jpg,20,IMG-20250919-WA0021_BELLY.jpg,0.9277384281158447
IMG_20250717_123656_BELLY.jpg,1,IMG_20250717_112327_BELLY.jpg,0.9554693698883057
IMG_20250717_123656_BELLY.jpg,2,IMG_20250717_104317_BELLY.jpg,0.9539452195167542
IMG_20250717_123656_BELLY.jpg,3,IMG_20250717_113633_BELLY.jpg,0.9531675577163696
IMG_20250717_123656_BELLY.jpg,4,IMG-20250626-WA0003_BELLY.jpg,0.94921875
IMG_20250717_123656_BELLY.jpg,5,IMG_20250717_104525_BELLY.jpg,0.9469902515411377
IMG_20250717_123656_BELLY.jpg,6,IMG-20250607-WA0003_BELLY.jpg,0.9414669871330261
IMG_20250717_123656_BELLY.jpg,7,IMG_20250717_113844_BELLY.jpg,0.941173791885376
IMG_20250717_123656_BELLY.jpg,8,IMG_20250717_111215_BELLY.jpg,0.9405277967453003
IMG_20250717_123656_BELLY.jpg,9,IMG_20250717_123430_BELLY.jpg,0.9399154186248779
IMG_20250717_123656_BELLY.jpg,10,IMG_20250501_132115_BELLY.jpg,0.9397449493408203
IMG_20250717_123656_BELLY.jpg,11,IMG-20250626-WA0002_BELLY.jpg,0.9371426105499268
IMG_20250717_123656_BELLY.jpg,12,IMG-20250626-WA0024_BELLY.jpg,0.9367643594741821
IMG_20250717_123656_BELLY.jpg,13,IMG_20250717_105046_BELLY.jpg,0.9363198280334473
IMG_20250717_123656_BELLY.jpg,14,IMG-20250626-WA0025_BELLY.jpg,0.9358711242675781
IMG_20250717_123656_BELLY.jpg,15,IMG-20250626-WA0015_BELLY.jpg,0.935367226600647
IMG_20250717_123656_BELLY.jpg,16,IMG-20250626-WA0009_BELLY.jpg,0.9353156089782715
IMG_20250717_123656_BELLY.jpg,17,IMG-20250626-WA0014_BELLY.jpg,0.9347133636474609
IMG_20250717_123656_BELLY.jpg,18,IMG-20250626-WA0020_BELLY.jpg,0.9338499903678894
IMG_20250717_123656_BELLY.jpg,19,A08_15_07_W_roh_BELLY.jpg,0.933466374874115
IMG_20250717_123656_BELLY.jpg,20,IMG-20250626-WA0022_BELLY.jpg,0.9320763349533081
IMG_20250807_103916_BELLY.jpg,1,IMG_20250807_104343_BELLY.jpg,0.9531015157699585
IMG_20250807_103916_BELLY.jpg,2,IMG-20250919-WA0021_BELLY.jpg,0.9523798227310181
IMG_20250807_103916_BELLY.jpg,3,IMG_20250807_104159_BELLY.jpg,0.9501312971115112
IMG_20250807_103916_BELLY.jpg,4,IMG_20250807_110659_BELLY.jpg,0.9485713243484497
IMG_20250807_103916_BELLY.jpg,5,IMG-20250829-WA0020_BELLY.jpg,0.9453127384185791
IMG_20250807_103916_BELLY.jpg,6,IMG-20250626-WA0011_BELLY.jpg,0.9416632056236267
IMG_20250807_103916_BELLY.jpg,7,IMG_20250717_111215_BELLY.jpg,0.9414606690406799
IMG_20250807_103916_BELLY.jpg,8,A01_09_21_W_roh_BELLY.jpg,0.9404948949813843
IMG_20250807_103916_BELLY.jpg,9,IMG-20250626-WA0009_BELLY.jpg,0.9390827417373657
IMG_20250807_103916_BELLY.jpg,10,IMG-20250626-WA0006_BELLY.jpg,0.9385448694229126
IMG_20250807_103916_BELLY.jpg,11,IMG_20250807_105820_BELLY.jpg,0.9384998083114624
IMG_20250807_103916_BELLY.jpg,12,IMG_20250717_104652_BELLY.jpg,0.9376214742660522
IMG_20250807_103916_BELLY.jpg,13,IMG-20250626-WA0014_BELLY.jpg,0.9372144937515259
IMG_20250807_103916_BELLY.jpg,14,IMG-20250626-WA0003_BELLY.jpg,0.9368221759796143
IMG_20250807_103916_BELLY.jpg,15,IMG_20250717_104317_BELLY.jpg,0.9353042840957642
IMG_20250807_103916_BELLY.jpg,16,IMG-20250919-WA0016_BELLY.jpg,0.9347634315490723
IMG_20250807_103916_BELLY.jpg,17,IMG-20250626-WA0024_BELLY.jpg,0.9338769912719727
IMG_20250807_103916_BELLY.jpg,18,IMG-20250607-WA0003_BELLY.jpg,0.9335789680480957
IMG_20250807_103916_BELLY.jpg,19,IMG_20250501_132115_BELLY.jpg,0.9324593544006348
IMG_20250807_103916_BELLY.jpg,20,IMG_20250501_133055_BELLY.jpg,0.9315689206123352
IMG_20250807_104159_BELLY.jpg,1,IMG-20250626-WA0002_BELLY.jpg,0.9558055400848389
IMG_20250807_104159_BELLY.jpg,2,IMG_20250807_104343_BELLY.jpg,0.9529609680175781
IMG_20250807_104159_BELLY.jpg,3,IMG-20250626-WA0004_BELLY.jpg,0.950882077217102
IMG_20250807_104159_BELLY.jpg,4,IMG_20250807_103916_BELLY.jpg,0.9501312971115112
IMG_20250807_104159_BELLY.jpg,5,IMG-20250626-WA0009_BELLY.jpg,0.9453610181808472
IMG_20250807_104159_BELLY.jpg,6,IMG_20250501_133055_BELLY.jpg,0.9429582953453064
IMG_20250807_104159_BELLY.jpg,7,IMG_20250717_104652_BELLY.jpg,0.9428696632385254
IMG_20250807_104159_BELLY.jpg,8,IMG-20250626-WA0011_BELLY.jpg,0.9400279521942139
IMG_20250807_104159_BELLY.jpg,9,IMG_20250717_104317_BELLY.jpg,0.9388231039047241
IMG_20250807_104159_BELLY.jpg,10,IMG-20250626-WA0014_BELLY.jpg,0.9381848573684692
IMG_20250807_104159_BELLY.jpg,11,A06_08_04_W_roh_BELLY.jpg,0.9353073835372925
IMG_20250807_104159_BELLY.jpg,12,IMG_20250807_110659_BELLY.jpg,0.9352207779884338
IMG_20250807_104159_BELLY.jpg,13,IMG-20250919-WA0016_BELLY.jpg,0.9344453811645508
IMG_20250807_104159_BELLY.jpg,14,IMG-20250626-WA0024_BELLY.jpg,0.9334192872047424
IMG_20250807_104159_BELLY.jpg,15,IMG-20250607-WA0006_BELLY.jpg,0.9328169822692871
IMG_20250807_104159_BELLY.jpg,16,IMG_20250501_132115_BELLY.jpg,0.9322353601455688
IMG_20250807_104159_BELLY.jpg,17,IMG-20250919-WA0021_BELLY.jpg,0.9312580227851868
IMG_20250807_104159_BELLY.jpg,18,A01_18_01_W_roh_BELLY.jpg,0.9301033616065979
IMG_20250807_104159_BELLY.jpg,19,IMG-20250607-WA0003_BELLY.jpg,0.929669976234436
IMG_20250807_104159_BELLY.jpg,20,A01_09_21_W_roh_BELLY.jpg,0.9286113381385803
IMG_20250807_104343_BELLY.jpg,1,IMG_20250807_103916_BELLY.jpg,0.9531015157699585
